0.06372113,0.18939289999999998,0.26748174,-0.15453027,0.42201201,0.33767444,0.049375655,0.09407502300000001,11.359893,5.5108282,0.20377237,0.012778461000000001,3.9866375,0.0043641958,3.0,8.75,0.04106177,1709,0.077178178,6.899328999999999,0.062345618,0.19201406,0.216585,-0.21994334,0.43652834,0.30820486,0.010851501999999999,0.009500647,8.029518300000001,1.2072707,0.17476538,0.011816717,3.6974184,0.0043731238,3.25,8.25,0.010465868,1709,0
0.13675514,0.39788442,0.43136789,-0.50780223,0.93917012,0.76724823,0.069316452,0.19269296,27.522503000000004,6.913157099999999,1.5170128,0.057381785,6.6092960000000005,0.01415859,6.75,10.5,0.031327914,55676,0.16401149,5.5224349,0.13554127,0.41664929,0.38089969,-0.38280485,0.76370454,0.6845353,0.048554824,0.033643799,25.747618,4.8235198,1.3881398999999999,0.05371208400000001,6.4610224999999994,0.012552118999999999,7.0,9.75,0.02847647,55676,0
0.037152717,0.10684933,0.11057852,-0.12744674,0.23802526,0.1919405,0.019156646,0.018763534,5.3200227,2.3522887999999997,0.058809388,0.0044560641,3.2994019999999997,0.0016926547,1.75,6.5,0.023461074,58338,0.06977874,2.0236233,0.055783744,0.1296611,0.15249736,-0.20428451,0.35678187,0.26278485,0.010822027,0.061743237,5.624533400000001,1.6605691000000002,0.09453137199999999,0.0097293529,2.4290252,0.0049766911,1.5,5.75,0.0065096065,58338,0
0.027099291,0.071925557,0.095466199,-0.07022052200000001,0.16568672,0.14501027,0.012268235,0.0086935363,5.5469514,1.8644663000000001,0.044399715,0.0020697321,5.362978599999999,0.00032521916000000003,2.5,13.25,0.033331762,58409,0.049139265,11.016267,0.036047111,0.09020379,0.12314449999999999,-0.21074241,0.33388691,0.20580549999999997,0.0032408529999999997,0.044622474,5.8103400999999995,0.88160222,0.061591766,0.0045865359999999996,3.3572050000000004,0.0017948114000000002,1.25,9.25,0.017974136,58409,0
0.054498371,0.15820417,0.16504308,-0.1790838,0.34412688,0.2738815,0.021134302,0.070147559,8.6354536,2.7996191,0.15769360000000002,0.008859407199999999,4.4498913,0.0043036003,3.75,9.5,0.023107503999999997,59013,0.06694531,-9.9357802,0.053797893,0.14920917,0.12533283,-0.23124141,0.35657423,0.26816167,0.017213797,0.06988264400000001,9.708536,1.7604104999999999,0.16768245,0.0087626796,4.7839947,0.0018284705,3.75,10.5,0.029102901,59013,0
0.09072683,0.25433365,0.2856027,-0.38024814,0.66585084,0.48726891,0.04658951099999999,0.13484353,12.798347,4.9740753,0.36408069,0.028858197000000002,3.1540492,0.0081827953,2.25,6.25,0.021313567000000002,60316,0.10212306,4.5058559,0.081264598,0.28140154,0.23837382,-0.28955284,0.52792665,0.40044420000000003,0.0039909527000000005,0.16702809,8.4043746,0.87225928,0.26275872,0.020817504,3.1555022,0.0074599501,3.25,5.75,0.0047216301,60316,0
0.090335199,0.29142270000000003,0.26191128,-0.25932398,0.52123526,0.4625138,0.033942685,0.18973347,17.306323000000003,2.6644944,0.58676674,0.024597355,5.963717900000001,0.005122692,4.5,10.0,0.03169509,61487,0.14104202,7.466992299999999,0.10863893,0.3195125,0.39495862,-0.34011068,0.7350693,0.63126411,0.011210676999999999,0.21379653,17.650044,0.54808867,0.83625862,0.03967169,5.269870200000001,0.013027076,6.75,8.75,0.014124875,61487,0
0.15034184,0.46198723,0.51254445,-0.50951947,1.0220639,0.76120753,0.071836718,0.20448862,21.923145,8.6275661,1.231942,0.070501483,4.3684969,0.027701198,3.75,8.5,0.018441183,62206,0.25261658,2.2902992,0.1993564,0.6029087,0.58607399,-0.76371151,1.3497854999999999,1.0794186000000001,0.033560017000000004,1.1457451,23.424346,6.2304747,1.9256715,0.12761584,3.7723989999999996,0.050312657999999996,3.25,6.5,0.0078289174,62206,0
0.096761191,0.28450972,0.35718101,-0.28448784,0.64166885,0.44561231,0.094278446,0.00016848430000000002,14.310754000000001,10.198146000000001,0.31873432,0.026855366000000002,2.9671381,0.016164038999999998,2.0,7.75,0.036734908,63419,0.0899597,13.993316,0.065953876,0.15565837,0.28580399,-0.28841027,0.57421427,0.35158266,0.065319969,0.047286869,11.724705,6.6560337,0.21393298,0.015753056,3.3951027999999996,0.006111361700000001,2.0,8.0,0.036579677000000005,63419,0
0.083219574,0.24305787,0.3276534,-0.20212118,0.52977458,0.40860681,0.0038780272999999997,0.31875601,10.324464,0.83310766,0.29896299,0.021444461,3.4853171,0.0068965282999999995,2.75,6.5,0.006886285600000001,64010,0.08770575300000001,6.0874251,0.071947386,0.20793183,0.2148397,-0.17312153,0.38796123,0.35352843,0.027818736,0.25798582,9.3845513,3.3752847999999998,0.25879251,0.015304015,4.2275263,0.019188748999999998,4.5,8.75,0.017416807,64010,0
0.035174599,0.10020060000000001,0.10374089999999998,-0.09834916199999999,0.20209006,0.17709737,0.014086025,0.0070229409999999996,5.579632599999999,1.7674957999999998,0.050179493,0.0036138715000000004,3.4713114000000003,0.001186064,1.5,9.75,0.026255567,64175,0.053913564000000004,1.5533723,0.042364766,0.13355864,0.20539772,-0.12998235,0.33538007,0.20061467,0.0226638,0.071195485,6.1723726999999995,2.5918678,0.079101693,0.0058042028,3.4070869,0.0013998439,2.75,6.75,0.023581342,64175,0
0.17070885,0.53090233,0.49508509999999994,-0.72892289,1.224008,0.76899151,0.093591492,0.31624911,18.123197,11.038250999999999,0.99204344,0.090480895,2.7410301,0.045697619,2.25,5.5,0.014037618,65047,0.17631447,5.980154799999999,0.13518921,0.39631801,0.56791733,-0.54559802,1.1135153,0.71456662,0.036580652000000005,0.22150423,11.930095,4.4106651,0.73082709,0.062089162,2.9426516,0.033412201,3.5,4.75,0.0053619849,65047,0
0.16755456,0.5480554,0.74458093,-0.48825386,1.2328348,0.87943837,0.033216712,0.35309438,23.132384,5.3239947999999995,1.9144038,0.090623475,5.2812028,0.08304338900000001,5.0,8.25,0.009598350799999999,65625,0.1754052,24.87227,0.14162119,0.47374262,0.56748438,-0.45282856,1.0203129000000002,0.8140339,0.064328333,0.64434151,24.724731,7.597921,1.2324313999999998,0.060263282,5.1126961,0.015026133,5.0,9.75,0.026250635,65625,0
0.17578903,0.47649026,0.57639656,-0.49603723,1.0724338,0.96833694,0.07967906599999999,0.61990567,24.625566,9.3528418,1.6961564999999998,0.10007904,4.2370425,0.029616917000000003,4.25,7.25,0.01531632,66385,0.22206021,3.7263521,0.17506752,0.57224333,0.45343952,-0.73029904,1.1837386,0.8776606,0.035453522,0.64608858,22.406871,3.2708267,1.5393773000000002,0.09857898400000001,3.9039184999999996,0.035013727,2.5,6.5,0.011357899,66385,0
0.21684784,0.7342738,0.52671409,-0.63591208,1.1626261999999998,0.97153435,0.11814258,0.22413054,24.154312,13.377417999999999,1.7689186000000001,0.14070589,3.1429361,0.14475655,2.75,5.0,0.016002434,66530,0.20805296,11.983499,0.16404776,0.50458787,0.86389647,-0.36745351,1.23135,0.79795793,0.067342394,0.22529405,19.253392,8.6191749,1.163373,0.086250118,3.372091,0.037598418,3.75,7.0,0.012483188999999999,66530,0
0.13512461,0.42190705,0.39958861,-0.52030644,0.91989505,0.68171345,0.037122413,0.24863992,18.974021,5.2677264,0.96842699,0.055543992,4.3588287,0.017976851999999998,4.0,8.25,0.012858837,66590,0.16926839999999999,4.9028423,0.13403514,0.40174148,0.38952786,-0.50167836,0.89120622,0.71589323,0.039294461,0.21278282,19.211217,4.4645447,0.90767084,0.057239572999999995,3.9643501000000003,0.024325002000000002,3.5,7.75,0.018835216999999998,66590,0
0.032754904,0.10482063,0.10235868,-0.10949949,0.21185816,0.19029845,0.018548478,0.090398929,7.4078181,1.8309326000000001,0.073442986,0.0032259339,5.6916066,0.00053860498,7.75,12.0,0.0598543,68493,0.037608317,4.3698797,0.029145336,0.085003841,0.08884250199999999,-0.13173253,0.22057504,0.18578862,0.013493945,0.014817106000000002,6.5712599,2.2126162999999996,0.063749838,0.0027887869,5.714835900000001,0.00071081259,1.25,13.25,0.042509602,68493,0
0.10127243,0.33700873,0.2320368,-0.27515591,0.50719272,0.42986036,0.0020225704,0.03761995,8.2396765,0.61106709,0.29294539,0.02803691,2.6121404,0.016894683,2.0,5.25,0.0038260325,69902,0.11216914,6.5060208,0.089548142,0.27862536,0.26187886,-0.30560961,0.56748847,0.4458785,0.030049146000000002,0.061055535999999994,9.670925800000001,3.2567809,0.29440544,0.025070571,2.9357672000000004,0.0082937588,1.5,5.5,0.012376355,69902,0
0.10790409,0.34243376,0.38626937,-0.34907852,0.73534789,0.58487092,0.0079143227,0.087932806,14.384715,2.4503798,0.62571421,0.034558517999999996,4.5264833,0.0096526809,4.25,7.5,0.0077680018,70483,0.14875672,16.909343,0.11680901,0.34369951,0.45905528,-0.44742077,0.90647605,0.69121256,0.041286491,0.44299176,17.796639000000003,4.824353299999999,0.78886722,0.043671542,4.5159113,0.011499373,4.5,7.5,0.018316962,70483,0
0.11578088,0.33689273,0.32293808,-0.30779873,0.63073681,0.52570644,0.07328438400000001,0.14777507,14.317599,9.0753665,0.42129449,0.036423923999999996,2.8916056,0.015836536000000002,1.75,6.5,0.023226869,71047,0.14861452,24.515707,0.11623279,0.3172042,0.42098517,-0.38810100000000003,0.80908617,0.62244993,0.0079382216,0.34050123,10.852698,2.3678684,0.46843909999999994,0.04297017,2.7253738,0.023090732000000003,1.75,6.0,0.0050608164,71047,0
0.12289449,0.38871375,0.37783996,-0.32745243,0.70529239,0.60149655,0.0038805572,0.39377140000000005,11.301969,1.797873,0.62658675,0.045863064,3.4155303,0.027602944,3.25,5.75,0.0030529725,72816,0.11264835,14.432882000000001,0.090009116,0.23513112,0.30520903,-0.28933602,0.59454505,0.45493714,0.006302785799999999,0.16191558,11.869091000000001,1.2840625,0.3686979,0.0249625,3.6925178,0.0075610378,2.25,7.5,0.0097915068,72816,0
0.049894500999999994,0.11004814,0.19474478,-0.16962981,0.36437459,0.27182875,0.00067760287,0.0049780325,6.3334616,0.44512827,0.10915244,0.008037700600000001,3.3950144,0.0022458672,2.25,8.0,0.0045619972,73548,0.057709809,11.625401,0.047030367000000003,0.10148033,0.14346515,-0.12131846,0.26478361,0.21727559999999999,0.007697196999999999,0.026915789,6.6152932,1.0274072,0.09500075300000001,0.0063899397,3.7168095,0.001956489,1.5,7.75,0.015327636,73548,0
0.11775169,0.33696944,0.45162523,-0.42346046,0.87508569,0.65326196,0.08622365300000001,0.21680329999999998,22.337246,8.0273838,0.85672189,0.044569593,4.805529,0.010537825,5.0,9.0,0.042695158,73646,0.19500135,10.778949,0.15419807,0.48216491,0.50178714,-0.44688126,0.9486684000000001,0.87001801,0.014603256,0.36782099,21.491547,3.4196714999999998,1.3293609,0.07581824599999999,4.3833806,0.019830082,2.5,8.5,0.007817770600000001,73646,0
0.05913203,0.16205306,0.18242631,-0.18476449,0.3671908,0.29363299,0.036050449,0.09731781099999999,10.020016,4.4145064000000005,0.21125602,0.010736523000000001,4.9190977,0.0028064007,4.75,8.5,0.029039411,74847,0.078635299,10.777422,0.062689964,0.17102403,0.21736066,-0.2449498,0.46231046,0.35095596,0.0052369121,0.039658425,9.2290987,2.1254923,0.20325057,0.012134336,4.1875091,0.0035397371000000003,3.25,8.0,0.016711168000000002,74847,0
0.09759449,0.30706679,0.30898982,-0.30114411,0.61013393,0.51527557,0.0095014416,0.17325428,12.42613,1.3729991000000001,0.44354948,0.028815636000000002,3.8481666,0.012299516000000002,3.25,7.25,0.011764658999999998,75269,0.1329805,16.052229999999998,0.10559194,0.30955057,0.39215893,-0.30392462,0.69608354,0.55997753,0.0032594561,0.04628097900000001,12.629605999999999,1.2603753,0.5663813,0.034852153999999996,4.0627424,0.015135461000000001,3.0,7.0,0.0054848034,75269,0
0.074862734,0.17863376,0.18560291,-0.31792982,0.50353274,0.37884753,0.015999273999999997,0.09627134,9.2390924,2.0932895,0.20914638,0.017340859,3.0152252,0.0079763608,1.25,8.0,0.010475754,77462,0.09639347300000001,5.9209494000000005,0.07549895,0.18580499,0.26511284,-0.24136315,0.50647599,0.38306005,0.00021675449,0.070742823,8.9765226,1.0039957,0.2009248,0.01851308,2.7132817000000005,0.010697648,1.25,7.0,0.008145724200000001,77462,0
0.14702061,0.40879192,0.38913202,-0.45552812,0.84466014,0.73992231,0.0013541693,0.24242427,11.415631,0.87601606,0.76062348,0.06717935400000001,2.8305701,0.059619295999999995,3.25,4.75,0.0020123694,78382,0.2658009,-1.7761631999999998,0.21605602,0.68312295,0.59615335,-0.54098771,1.1371411,1.0344594999999999,0.062366012,0.21513718,16.496209,7.6564033,1.5206486000000001,0.14126436,2.6911397999999997,0.15783105,2.5,3.25,0.0057988697,78382,0
0.034160714,0.098892274,0.14981563,-0.14207115,0.29188678,0.21492078,0.0027486415,0.03786982,5.5737917,0.31367782,0.07081306700000001,0.0038446584999999997,4.6046396,0.0012929408999999999,5.5,9.5,0.010529086000000002,79371,0.037662922,2.4134525,0.027802109,0.08574967900000001,0.08799602,-0.17089415,0.25889017,0.17025802,0.0025112482000000003,0.005379698100000001,4.937199,0.38371422,0.046413972000000005,0.0028252989000000003,4.1069966,0.0009001412300000001,1.25,10.0,0.013322451,79371,0
0.054356907999999995,0.16563085,0.18035611,-0.18305174,0.36340785,0.2768933,0.0093889932,0.08731565699999999,7.642137400000001,0.87427814,0.13878993,0.00956312,3.6282597,0.0037642065999999997,3.0,7.5,0.014845721000000001,80539,0.08042184599999999,1.2871216,0.06350104,0.18428524,0.24607042,-0.20484541,0.45091583,0.35412992,0.013997505,0.16900775,8.007738,1.5768795,0.18117787,0.012930298,3.5029718,0.0037999526000000003,2.75,7.5,0.011031677,80539,0
0.19082035,0.576133,0.56643024,-0.85854483,1.4249751,1.0950966,0.099883054,0.72799951,25.828529999999997,8.9646291,1.8961226000000002,0.12185315,3.8901797999999994,0.043117076,3.0,5.75,0.018529694,80623,0.22828036,-6.3678472,0.17888417,0.59975382,0.72167259,-0.58188492,1.3035575000000001,0.98291873,0.066465285,0.29198537,23.456718,4.306178599999999,1.6914798999999998,0.10408133,4.0628803,0.053757186,4.25,7.25,0.016343253999999998,80623,0
0.14606678,0.43602935,0.59002047,-0.39710676,0.98712722,0.72364705,0.012420713,0.017473008999999998,19.456391,2.3557662999999995,1.1973118999999999,0.067833697,4.412673799999999,0.033335385,3.75,7.75,0.0087353165,82116,0.19419325,-4.9599142,0.15411867,0.48010198,0.47898117,-0.56147184,1.040453,0.8256609,0.0032498834999999996,0.34406092,19.942748,1.6159297,1.3039739,0.075372123,4.3251199,0.034138529,3.75,6.5,0.0098764583,82116,0
0.12875216,0.43883961,0.29414813,-0.38771861,0.68186673,0.57498029,0.041670492,0.41369542,14.365207,5.656944599999999,0.61052628,0.047542612000000005,3.2104161,0.021138382999999997,3.25,5.5,0.013958914,84535,0.13772159,0.66855845,0.10837203,0.30465247,0.42776513,-0.40838189,0.83614703,0.58049089,0.043034723,0.13283387,15.983851999999999,7.803985400000001,0.55610714,0.037924498,3.6658834000000002,0.017519674,3.25,7.75,0.022227528,84535,0
0.14633385,0.43726308,0.44274877,-0.47851562,0.92126439,0.78697,0.0075884775,0.10927316,20.823597,1.6659436,1.3926684,0.063436966,5.4883945,0.037533497,5.5,8.25,0.0078887437,85709,0.15923428,14.248682,0.12282252,0.34888219,0.53216904,-0.44832086,0.98048991,0.71598183,0.033740711,0.26220203,21.883758,2.9981492999999997,1.0876976999999999,0.050291598,5.4069555000000005,0.012458425,5.75,10.25,0.018585355,85709,0
0.18564795,0.60755987,0.54415212,-0.6701712,1.2143233,0.99751868,0.01913737,0.85128196,23.230744,1.2397252,2.1663567,0.10773545,5.0270283,0.08736107,5.25,7.0,0.0075042302,87559,0.20320866,16.394536,0.16273213,0.50880503,0.54834284,-0.46267124,1.0110141,0.8587495,0.10107004,0.82099444,25.613267999999998,12.027344,1.7074096,0.081960169,5.208046700000001,0.034782392,4.75,7.0,0.024668922000000003,87559,0
0.14524221,0.44444346,0.45677169,-0.50101859,0.95779029,0.75687607,0.048552508,0.09150999,20.058909,4.5279192,1.1864378,0.067171367,4.4157125,0.026713034,3.25,7.25,0.014022023,87666,0.18567133,2.9917841,0.14903292,0.46156112,0.46690453,-0.52827615,0.99518068,0.76767389,0.00050981798,0.73821342,17.086371,0.35095531,1.2441678999999999,0.068929665,4.5124546,0.051142383,4.25,6.25,0.0040285411,87666,0
0.18401362,0.56948294,0.6312039,-0.49116112,1.122365,0.94180187,0.01869564,0.79585196,20.084115,1.4329938,1.6388971999999997,0.10732126,3.8177363,0.05803669400000001,3.5,6.0,0.005339344,88045,0.22387773,17.387110999999997,0.18347108,0.55106772,0.57086746,-0.40577995,0.97664741,0.8798308000000001,0.0027653121000000003,0.41680608,19.137102,3.9205287,1.5156068,0.099635799,3.802867,0.043122247,4.0,5.5,0.0079245824,88045,0
0.13694697,0.41761587,0.5989641,-0.51474472,1.1137088,0.69123403,0.026953873,0.24828516,12.578801,4.159876000000001,0.77573435,0.067094767,2.8904428,0.036419383,2.75,5.0,0.005839980799999999,88758,0.11576078,9.3118007,0.096210727,0.28216587,0.2555058,-0.24512623,0.50063203,0.41963707,0.0084587737,0.29633767,10.239596,1.7719146000000001,0.36604487,0.026627158999999997,3.4367623,0.011529952,3.0,7.25,0.0064788386,88758,0
0.091664662,0.24340181,0.31658161,-0.20488850000000003,0.52147011,0.45857106,0.015909617,0.0047815482,12.333302,2.1171812,0.45915056,0.025250775,4.5459057000000005,0.0084557869,3.5,7.5,0.009799295100000001,89427,0.100816,22.518623,0.08017463799999999,0.22891249,0.29184284,-0.22977161,0.52161445,0.4096093,0.008601806,0.14644976,11.90987,1.0641788,0.37950557,0.019312957,4.9125773,0.008908706800000001,4.75,9.25,0.0093200243,89427,0
0.094097645,0.28348327,0.23542432,-0.3115422,0.54696652,0.44925434,0.062302820999999994,0.07758016400000001,14.811147,6.266783900000001,0.59414149,0.026502321000000002,5.6046176,0.019060086,5.75,8.25,0.025374381,89770,0.1129113,3.3638696000000006,0.09198352800000001,0.27058993,0.33386198,-0.31270012,0.6465621,0.48696541,0.019418715,0.19309895,15.428669000000001,3.4701483,0.5850459,0.025473469,5.7417179,0.0095245149,5.5,9.5,0.017000114,89770,0
0.17076948,0.44864784,0.70885496,-0.39711276,1.1059676999999999,0.8341329,0.086342999,0.51883371,15.923928,9.259962300000002,0.95668996,0.098353728,2.4317583,0.036090775,3.0,4.25,0.0097437393,90359,0.25192786,-8.2993741,0.20234979,0.60208976,0.49701141,-0.62762292,1.1246343,0.91711457,0.0011084673,0.19987916,12.898147999999999,3.3857287000000005,1.0406292,0.12679604,2.0517776999999997,0.081740205,1.5,3.5,0.0036732065,90359,0
0.053226645999999996,0.14511016,0.16052356,-0.27976603,0.44028959999999995,0.3110062,0.0089364053,0.007396852099999999,6.8483034,0.76970884,0.12531136,0.010130529000000001,3.0924191000000003,0.0047425472,2.25,8.0,0.010114371,90720,0.075302091,9.5191606,0.061393169000000004,0.15105934,0.14229499,-0.20769839,0.34999338,0.29047305,0.0027701164,0.032879995,6.9885584000000005,1.0813058,0.12308464,0.011159018,2.757515,0.0060663562,1.25,6.25,0.012244213,90720,0
0.11008528,0.28014899,0.3408368,-0.39009709,0.73093389,0.60041765,0.043811128,0.41160158,14.587179,5.4824608,0.53559717,0.039113628,3.4233411,0.013877008,2.75,6.25,0.017787581,92224,0.12373266,5.1156681,0.10136437,0.31841158,0.27312369,-0.38736181,0.6604855,0.51209731,0.010123635,0.035893308,12.324435000000001,1.7172557000000002,0.42682472,0.030563579,3.4912856,0.0080698669,3.75,6.0,0.014673863999999998,92224,0
0.1135527,0.31553854,0.31401409,-0.36916944,0.68318352,0.56153121,0.025796825,0.071000117,11.548752,1.1667717,0.41365294,0.037764853,2.738346,0.01179781,1.5,5.75,0.01103823,92426,0.15813954,-22.371489999999998,0.12299147,0.29665872,0.31022366,-0.49675496,0.80697862,0.62945335,0.026327107000000002,0.038803836,12.500464,2.426282,0.46384088,0.049003505999999995,2.3663658,0.023053337,1.0,5.75,0.011265748999999999,92426,0
0.069795471,0.20260147,0.19363551,-0.23333581,0.42697132,0.35517466,0.05172132,0.10722326,10.861362,6.2699695,0.18343386,0.015363281999999999,2.9849392000000003,0.0060633003,1.25,8.5,0.032325963,93030,0.091739636,-0.569391,0.075822287,0.20226709,0.18998897,-0.23174188,0.42173085,0.36281443,0.011073399999999999,0.055694075999999995,8.5046981,1.2549293,0.19217067,0.016830645,2.8544757,0.011015543999999999,1.25,7.5,0.008539796700000001,93030,0
0.070123748,0.218138,0.19521582,-0.20752263,0.40273845,0.34316182,0.055253783,0.095930284,10.281609,6.9551343999999995,0.22177375,0.014451491,3.8365202000000003,0.0040301058,2.0,6.25,0.02747667,94188,0.10616538,4.1107353,0.08461870199999999,0.26506366,0.35678306,-0.27927455,0.6360576,0.41430284,0.039259676,0.18246899,9.2011056,3.9393045,0.24566922,0.022492807000000004,2.7305308,0.01143294,2.25,5.0,0.014621298000000001,94188,0
0.20515977,0.64870031,0.59032736,-1.1802963,1.7706236000000002,1.1370486000000002,0.029612367,0.84546162,23.856804999999998,3.7615447,2.0918575,0.14654761,3.5685629999999997,0.039854688,3.5,6.5,0.0061608128,95157,0.16523983,22.539620000000003,0.13289477,0.40966886,0.48961689999999997,-0.33177308,0.82138998,0.68131366,0.012685823999999998,0.35619052,17.568717000000003,2.905951,0.91937914,0.053589788,4.2889661,0.019129941,4.75,7.25,0.011264986999999999,95157,0
0.045104628,0.11605008,0.14082706,-0.15104688,0.29187394,0.22880571,0.0061920981000000005,0.078859179,6.240522,0.43969764,0.085984886,0.0056667596,3.7933885999999997,0.0030318478,3.25,10.0,0.014662786,95511,0.058838242,13.240516,0.048099964,0.13217031,0.16825374,-0.11985724,0.28811098,0.23641365,0.010816161999999999,0.035645215,6.6183477,1.1567489,0.10332069,0.0065721516,3.9302459,0.0045116818,3.0,9.75,0.014603463,95511,0
0.065389019,0.20060852,0.16430482,-0.27180037,0.43610519,0.35711885,0.021568068,0.05589986,9.0426795,2.1148752,0.18896195,0.013315533000000001,3.5477729,0.0041737012,3.25,8.0,0.01805975,97952,0.10652365,-4.084402,0.08370171400000001,0.241425,0.32475917,-0.28497356,0.60973273,0.43601797,0.076836424,0.065271916,12.844503999999999,8.7264732,0.28577956,0.022609346000000002,3.1599716,0.0068920136,1.25,6.75,0.03340966,97952,0
0.039181579,0.12304642,0.15072912,-0.15636409,0.30709321,0.22019211,0.0006488302500000001,0.060305244,5.4849058,1.0815811000000002,0.079703858,0.0051237361,3.8889522000000003,0.0013935870000000002,3.75,8.25,0.009487121999999999,98987,0.040767863,3.0594752,0.032656767999999996,0.10200801,0.1392106,-0.093176176,0.23238678,0.18183033,0.00445111,0.073438972,5.1089997,0.66721894,0.05699782900000001,0.0033051638,4.3112711,0.0018009392000000002,3.75,10.25,0.01390841,98987,0
0.14420995,0.36576463,0.38380286,-0.52536874,0.90917159,0.69749369,0.052048656,0.81346679,18.089128,5.596858900000001,0.98855447,0.06628756400000001,3.7282802999999998,0.027623834,2.75,7.25,0.013411068,99654,0.15691702,10.87883,0.12243778,0.37799137,0.37128003,-0.47219666,0.84347668,0.63325011,0.035062336,0.79289292,15.732277999999999,5.3512317000000005,0.77316412,0.04900144099999999,3.9445989000000004,0.016310747,5.0,6.5,0.010013842,99654,0
0.084263241,0.26465505,0.2429701,-0.24102356,0.48399366,0.41544045,0.047985679,0.12035189,11.830335,5.851069799999999,0.34170206,0.020640261,4.1387808,0.011717497,4.0,8.0,0.023825907,100432,0.092684907,10.272996000000001,0.075357005,0.21111721,0.23300101,-0.21863248,0.45163348,0.37515682,0.010596142,0.023432916,9.574398599999999,1.0332295,0.27685385,0.016968686,4.0788934,0.009490783000000001,4.0,8.0,0.010154318,100432,0
0.086373016,0.25929005,0.26930269,-0.21016249,0.47946518,0.42339831,0.04284141599999999,0.13864837,13.038233,5.4587185,0.3366788,0.020534893999999998,4.0988621,0.0044634612,3.25,8.25,0.026911701,101512,0.11458085,23.831453,0.093047749,0.25169913,0.32889539,-0.245113,0.57400839,0.45945881,0.017573686,0.010954229,10.849721,2.8228791,0.35846961,0.025119897000000002,3.5675864,0.01010673,3.5,7.25,0.0090918772,101512,0
0.072482685,0.20233620000000002,0.20493954,-0.23589374,0.44083328,0.36839119,0.014176794,0.13367658,8.0664903,1.4325078000000002,0.20292339,0.015947018,3.1812120999999998,0.0062620226,3.0,7.25,0.008882993,102354,0.063488196,11.302043,0.050738671,0.16811496,0.21485229,-0.1387598,0.35361209,0.2697386,0.019746627,0.012761238000000001,8.3994823,3.312961,0.12535231,0.0078033435,4.015980600000001,0.0019385585000000001,4.5,10.0,0.026845348999999998,102354,0
0.13402382,0.39734497,0.49845186,-0.50001161,0.99846347,0.69484802,0.04962098,0.052842727,16.719701999999998,5.5333,0.75782745,0.058485545,3.2393792,0.023211028999999998,3.5,6.75,0.016212965,104866,0.1579442,6.7903735,0.12424093,0.33003582,0.33136999,-0.44983237,0.78120235,0.64761727,0.020671106,0.36089091,14.984371,1.6134863000000002,0.67109525,0.049795215,3.3692758,0.022414134,2.5,7.0,0.010360676999999999,104866,0
0.13103488,0.36620548,0.44574101,-0.40217793,0.84791894,0.68523857,0.065546553,0.11222629,18.892922,9.530459800000001,0.9079911,0.053651383,4.230977200000001,0.021307428,3.5,7.75,0.019953906,105107,0.14202084,7.168804300000001,0.11900483,0.35422359999999997,0.33524656,-0.30605178,0.64129834,0.57408852,0.024187438,0.076837928,14.939423999999999,2.6851671,0.67748994,0.040230946000000004,4.210005000000001,0.016606972,4.5,7.25,0.012636233,105107,0
0.12793108,0.36022808,0.46143139,-0.32992451,0.79135589,0.61970523,0.008504588,0.13603258,12.411237,1.5198827,0.57991242,0.048144970999999995,3.0112824000000002,0.020077588,3.25,6.25,0.0052881725,106489,0.18530805,18.905904999999997,0.14853339,0.45701398,0.48155133,-0.42189609999999994,0.90344742,0.72369174,0.11346364,0.45593557,20.51901,14.397352,0.95996983,0.06786721400000001,3.5362061000000002,0.043384637999999996,3.5,6.25,0.025971826,106489,0
0.16646483,0.49316086,0.47933485,-0.41261692,0.89195177,0.79723722,0.040205927,0.06041912,12.647902,3.7478801,0.78518941,0.08435223900000001,2.3271148999999998,0.05716035,2.25,4.5,0.0055042706000000005,106756,0.14126284,-3.3555316,0.11764184,0.35480937,0.29619497,-0.35381936,0.65001433,0.54269554,0.050948474,0.031445666000000004,13.290775,7.3876353,0.49145784,0.039869029,3.0817018,0.018244996,2.75,5.75,0.015227491999999999,106756,0
